Date,Open,High,Low,Close,Adj Close,Volume
2002-04-29,450.000000,450.000000,428.709991,450.000000,0.363078,2496
2002-05-06,450.000000,450.000000,450.000000,450.000000,0.363078,0
2002-05-13,null,null,null,null,null,null
2002-05-20,null,null,null,null,null,null
2002-05-27,450.000000,450.000000,450.000000,450.000000,0.363078,0
2002-06-03,450.000000,450.000000,450.000000,450.000000,0.363078,0
2002-06-10,null,null,null,null,null,null
2002-06-17,null,null,null,null,null,null
2002-06-24,null,null,null,null,null,null
2002-07-01,null,null,null,null,null,null
2002-07-08,null,null,null,null,null,null
2002-07-15,null,null,null,null,null,null
2002-07-22,null,null,null,null,null,null
2002-07-29,null,null,null,null,null,null
2002-08-05,null,null,null,null,null,null
2002-08-12,null,null,null,null,null,null
2002-08-19,null,null,null,null,null,null
2002-08-26,450.000000,450.000000,450.000000,450.000000,0.363078,0
2002-09-02,null,null,null,null,null,null
2002-09-09,null,null,null,null,null,null
2002-09-16,null,null,null,null,null,null
2002-09-23,null,null,null,null,null,null
2002-09-30,null,null,null,null,null,null
2002-10-07,null,null,null,null,null,null
2002-10-14,null,null,null,null,null,null
2002-10-21,null,null,null,null,null,null
2002-10-28,null,null,null,null,null,null
2002-11-04,null,null,null,null,null,null
2002-11-11,null,null,null,null,null,null
2002-11-18,null,null,null,null,null,null
2002-11-25,null,null,null,null,null,null
2002-12-02,null,null,null,null,null,null
2002-12-09,null,null,null,null,null,null
2002-12-16,null,null,null,null,null,null
2002-12-23,450.000000,450.000000,450.000000,450.000000,0.363078,0
2002-12-30,450.000000,450.000000,450.000000,450.000000,0.363078,0
2003-01-06,null,null,null,null,null,null
2003-01-13,null,null,null,null,null,null
2003-01-20,null,null,null,null,null,null
2003-01-27,null,null,null,null,null,null
2003-02-03,null,null,null,null,null,null
2003-02-10,null,null,null,null,null,null
2003-02-17,null,null,null,null,null,null
2003-02-24,null,null,null,null,null,null
2003-03-03,null,null,null,null,null,null
2003-03-10,null,null,null,null,null,null
2003-03-17,null,null,null,null,null,null
2003-03-24,null,null,null,null,null,null
2003-03-31,null,null,null,null,null,null
2003-04-07,null,null,null,null,null,null
2003-04-14,450.000000,450.000000,450.000000,450.000000,0.363078,0
2003-04-21,450.000000,450.000000,450.000000,450.000000,0.363078,0
2003-04-28,null,null,null,null,null,null
2003-05-05,450.000000,450.000000,450.000000,450.000000,0.363078,0
2003-05-12,null,null,null,null,null,null
2003-05-19,null,null,null,null,null,null
2003-05-26,450.000000,450.000000,450.000000,450.000000,0.363078,0
2003-06-02,null,null,null,null,null,null
2003-06-09,null,null,null,null,null,null
2003-06-16,null,null,null,null,null,null
2003-06-23,null,null,null,null,null,null
2003-06-30,null,null,null,null,null,null
2003-07-07,null,null,null,null,null,null
2003-07-14,null,null,null,null,null,null
2003-07-21,null,null,null,null,null,null
2003-07-28,null,null,null,null,null,null
2003-08-04,null,null,null,null,null,null
2003-08-11,null,null,null,null,null,null
2003-08-18,null,null,null,null,null,null
2003-08-25,450.000000,450.000000,450.000000,450.000000,0.363078,0
2003-09-01,null,null,null,null,null,null
2003-09-08,null,null,null,null,null,null
2003-09-15,null,null,null,null,null,null
2003-09-22,null,null,null,null,null,null
2003-09-29,null,null,null,null,null,null
2003-10-06,null,null,null,null,null,null
2003-10-13,null,null,null,null,null,null
2003-10-20,null,null,null,null,null,null
2003-10-27,null,null,null,null,null,null
2003-11-03,null,null,null,null,null,null
2003-11-10,null,null,null,null,null,null
2003-11-17,null,null,null,null,null,null
2003-11-24,null,null,null,null,null,null
2003-12-01,null,null,null,null,null,null
2003-12-08,null,null,null,null,null,null
2003-12-15,null,null,null,null,null,null
2003-12-22,450.000000,450.000000,450.000000,450.000000,0.363078,0
2003-12-29,450.000000,450.000000,450.000000,450.000000,0.363078,0
2004-01-05,null,null,null,null,null,null
2004-01-12,null,null,null,null,null,null
2004-01-19,null,null,null,null,null,null
2004-01-26,null,null,null,null,null,null
2004-02-02,null,null,null,null,null,null
2004-02-09,null,null,null,null,null,null
2004-02-16,null,null,null,null,null,null
2004-02-23,null,null,null,null,null,null
2004-03-01,null,null,null,null,null,null
2004-03-08,null,null,null,null,null,null
2004-03-15,null,null,null,null,null,null
2004-03-22,null,null,null,null,null,null
2004-03-29,null,null,null,null,null,null
2004-04-05,450.000000,450.000000,450.000000,450.000000,0.363078,0
2004-04-12,450.000000,450.000000,450.000000,450.000000,0.363078,0
2004-04-19,null,null,null,null,null,null
2004-04-26,null,null,null,null,null,null
2004-05-03,450.000000,450.000000,450.000000,450.000000,0.363078,0
2004-05-10,null,null,null,null,null,null
2004-05-17,null,null,null,null,null,null
2004-05-24,null,null,null,null,null,null
2004-05-31,450.000000,450.000000,450.000000,450.000000,0.363078,0
2004-06-07,null,null,null,null,null,null
2004-06-14,null,null,null,null,null,null
2004-06-21,null,null,null,null,null,null
2004-06-28,null,null,null,null,null,null
2004-07-05,null,null,null,null,null,null
2004-07-12,null,null,null,null,null,null
2004-07-19,null,null,null,null,null,null
2004-07-26,null,null,null,null,null,null
2004-08-02,null,null,null,null,null,null
2004-08-09,null,null,null,null,null,null
2004-08-16,null,null,null,null,null,null
2004-08-23,null,null,null,null,null,null
2004-08-30,450.000000,450.000000,450.000000,450.000000,0.363078,0
2004-09-06,null,null,null,null,null,null
2004-09-13,null,null,null,null,null,null
2004-09-20,null,null,null,null,null,null
2004-09-27,null,null,null,null,null,null
2004-10-04,null,null,null,null,null,null
2004-10-11,null,null,null,null,null,null
2004-10-18,null,null,null,null,null,null
2004-10-25,null,null,null,null,null,null
2004-11-01,null,null,null,null,null,null
2004-11-08,null,null,null,null,null,null
2004-11-15,null,null,null,null,null,null
2004-11-22,null,null,null,null,null,null
2004-11-29,null,null,null,null,null,null
