Date,Open,High,Low,Close,Adj Close,Volume
2016-07-11,37.500000,38.000000,30.000000,35.000000,35.000000,29800
2016-07-18,36.000000,36.000000,33.099998,34.150002,34.150002,15700
2016-07-25,36.500000,36.500000,32.099998,33.000000,33.000000,25700
2016-08-01,32.900002,33.200001,26.600000,31.200001,31.200001,28300
2016-08-08,28.100000,33.500000,28.100000,30.799999,30.799999,34400
2016-08-15,31.000000,32.500000,25.000000,27.700001,27.700001,17600
2016-08-22,26.900000,28.000000,25.000000,26.799999,26.799999,12500
2016-08-29,26.600000,26.600000,23.200001,25.799999,25.799999,6900
2016-09-05,26.200001,26.200001,23.900000,24.000000,24.000000,4100
2016-09-12,24.500000,24.500000,20.000000,20.000000,20.000000,8500
2016-09-19,19.190001,21.000000,16.299999,18.299999,18.299999,17800
2016-09-26,18.100000,18.100000,13.820000,16.700001,16.700001,18500
2016-10-03,16.900000,17.500000,15.100000,15.700000,15.700000,11300
2016-10-10,16.000000,16.000000,13.800000,14.500000,14.500000,9300
2016-10-17,14.000000,14.350000,12.500000,13.200000,13.200000,4600
2016-10-24,13.100000,13.830000,12.100000,13.300000,13.300000,6400
2016-10-31,13.500000,13.500000,10.200000,11.500000,11.500000,6000
2016-11-07,11.500000,11.500000,9.500000,10.400000,10.400000,3100
2016-11-14,10.400000,16.500000,10.000000,14.970000,14.970000,23900
2016-11-21,14.200000,16.000000,12.200000,14.000000,14.000000,12400
2016-11-28,13.900000,20.500000,13.500000,16.700001,16.700001,28300
2016-12-05,17.100000,17.200001,15.000000,15.200000,15.200000,19700
2016-12-12,15.140000,18.100000,13.700000,15.900000,15.900000,34500
2016-12-19,15.990000,16.400000,13.200000,14.000000,14.000000,17100
2016-12-26,13.980000,35.099998,11.500000,17.500000,17.500000,166700
2017-01-02,18.200001,18.500000,15.100000,16.100000,16.100000,40700
2017-01-09,16.100000,16.100000,13.000000,13.900000,13.900000,73500
2017-01-16,13.700000,16.660000,12.500000,14.400000,14.400000,49600
2017-01-23,14.200000,29.500000,13.500000,19.000000,19.000000,368400
2017-01-30,19.600000,20.000000,15.000000,17.129999,17.129999,63700
2017-02-06,17.299999,18.799999,16.000000,17.500000,17.500000,43600
2017-02-13,16.900000,18.200001,16.500000,17.100000,17.100000,32200
2017-02-20,17.299999,17.299999,14.200000,14.500000,14.500000,28600
2017-02-27,14.700000,15.400000,13.000000,13.000000,13.000000,32400
2017-03-06,13.000000,14.600000,13.000000,13.500000,13.500000,16400
2017-03-13,14.200000,14.600000,12.900000,12.900000,12.900000,20700
2017-03-20,13.160000,14.100000,12.900000,13.000000,13.000000,11800
2017-03-27,11.200000,13.400000,11.200000,12.000000,12.000000,48900
2017-04-03,11.900000,16.700001,11.000000,11.500000,11.500000,215600
2017-04-10,11.600000,13.300000,10.400000,11.000000,11.000000,120000
2017-04-17,11.000000,11.070000,7.400000,7.630000,7.630000,72400
2017-04-24,7.650000,12.400000,6.060000,10.100000,10.100000,376200
2017-05-01,10.300000,11.500000,6.800000,6.930000,6.930000,250600
2017-05-08,7.200000,7.700000,6.300000,6.930000,6.930000,71000
2017-05-15,7.270000,7.270000,5.500000,6.380000,6.380000,86400
2017-05-22,6.300000,6.600000,4.510000,4.800000,4.800000,50300
2017-05-29,4.650000,6.100000,4.030000,5.150000,5.150000,47700
2017-06-05,5.200000,6.000000,4.600000,4.900000,4.900000,92700
2017-06-12,5.150000,6.900000,4.500000,4.900000,4.900000,88500
2017-06-19,5.300000,6.200000,4.650000,5.300000,5.300000,129900
2017-06-26,5.400000,5.400000,4.630000,4.880000,4.880000,99300
2017-07-03,6.600000,23.500000,6.000000,11.700000,11.700000,3337800
2017-07-10,12.300000,14.700000,9.600000,9.830000,9.830000,389500
2017-07-17,9.620000,10.000000,7.210000,7.600000,7.600000,247900
2017-07-24,7.990000,8.300000,6.200000,6.350000,6.350000,131800
2017-07-31,6.350000,6.700000,5.310000,6.070000,6.070000,108900
2017-08-07,6.070000,6.240000,5.100000,5.300000,5.300000,73000
2017-08-14,5.700000,8.300000,5.100000,6.300000,6.300000,186300
2017-08-21,6.620000,12.500000,6.000000,9.930000,9.930000,674700
2017-08-28,9.800000,11.500000,6.670000,7.200000,7.200000,494800
2017-09-04,7.260000,10.800000,7.200000,8.430000,8.430000,497500
2017-09-11,8.400000,9.300000,7.500000,7.890000,7.890000,126200
2017-09-18,8.000000,8.720000,6.510000,7.380000,7.380000,108800
2017-09-25,6.500000,7.800000,6.500000,7.000000,7.000000,69300
2017-10-02,6.850000,7.200000,6.000000,6.180000,6.180000,59800
2017-10-09,6.000000,7.600000,5.810000,6.350000,6.350000,153100
2017-10-16,6.660000,6.780000,6.000000,6.290000,6.290000,70700
2017-10-23,6.620000,6.620000,5.800000,5.950000,5.950000,56800
2017-10-30,6.000000,6.700000,5.450000,6.380000,6.380000,63200
2017-11-06,6.900000,10.900000,6.300000,6.940000,6.940000,491700
2017-11-13,7.500000,7.800000,6.000000,6.600000,6.600000,81400
2017-11-20,6.620000,7.100000,6.300000,6.670000,6.670000,30200
2017-11-27,6.900000,7.200000,6.000000,6.600000,6.600000,68300
2017-12-04,6.750000,8.500000,5.800000,5.900000,5.900000,291100
2017-12-11,5.900000,6.880000,5.560000,6.010000,6.010000,67300
2017-12-18,6.400000,6.400000,5.810000,5.990000,5.990000,42500
2017-12-25,5.860000,7.600000,5.700000,6.100000,6.100000,139700
2018-01-01,6.500000,6.500000,5.500000,5.520000,5.520000,87800
2018-01-08,5.500000,6.400000,5.130000,6.000000,6.000000,98900
2018-01-15,6.300000,6.400000,5.500000,6.090000,6.090000,73000
2018-01-22,6.100000,6.210000,5.600000,5.760000,5.760000,64900
2018-01-29,6.000000,7.400000,4.500000,4.880000,4.880000,413900
2018-02-05,5.000000,5.010000,3.430000,3.524000,3.524000,170200
2018-02-12,3.530000,5.461000,3.520000,4.990000,4.990000,164500
2018-02-19,5.200000,5.500000,4.875000,5.190000,5.190000,64300
2018-02-26,5.040000,14.930000,4.547000,9.480000,9.480000,1737400
2018-03-05,10.760000,21.000000,9.600000,14.900000,14.900000,7689600
2018-03-12,15.500000,25.799999,14.100000,15.900000,15.900000,2451700
2018-03-19,16.000000,27.600000,16.000000,25.650000,25.650000,1497300
2018-03-26,25.920000,32.990002,21.639999,27.379999,27.379999,1756100
2018-04-02,26.559999,50.500000,25.177000,27.680000,27.680000,3061100
2018-04-09,26.870001,31.799999,23.041000,28.540001,28.540001,1224600
2018-04-16,28.799999,31.830999,19.700001,20.660000,20.660000,1376900
2018-04-23,20.600000,20.600000,16.840000,16.920000,16.920000,966600
2018-04-30,16.830000,21.940001,15.270000,17.959999,17.959999,868100
2018-05-07,17.700001,18.809999,15.090000,16.760000,16.760000,1051600
2018-05-14,16.790001,17.440001,14.096000,14.830000,14.830000,946000
2018-05-21,15.010000,15.540000,13.150000,13.380000,13.380000,491600
2018-05-28,13.270000,14.100000,12.090000,13.200000,13.200000,463500
2018-06-04,13.280000,13.880000,11.148000,11.850000,11.850000,713200
2018-06-11,11.790000,11.840000,10.030000,10.360000,10.360000,748600
2018-06-18,10.350000,13.500000,9.150000,13.450000,13.450000,2560600
2018-06-25,14.500000,25.340000,13.890000,23.570000,23.570000,2795000
2018-07-02,24.280001,29.090000,20.219999,20.430000,20.430000,1374800
2018-07-09,20.030001,25.980000,20.030001,23.700001,23.700001,773000
2018-07-16,16.860001,17.250000,6.060000,6.180000,6.180000,7344400
2018-07-23,6.240000,7.730000,5.120000,6.810000,6.810000,8072400
