Date,Open,High,Low,Close,Adj Close,Volume
2002-10-21,4.550000,4.550000,3.950000,4.110000,4.110000,101100
2002-10-28,4.150000,4.150000,3.200000,3.900000,3.900000,95900
2002-11-04,3.950000,4.100000,3.400000,3.420000,3.420000,89000
2002-11-11,3.520000,3.650000,3.400000,3.600000,3.600000,60100
2002-11-18,3.640000,4.000000,3.600000,3.750000,3.750000,48500
2002-11-25,3.800000,3.900000,3.650000,3.750000,3.750000,16600
2002-12-02,3.750000,3.800000,3.450000,3.650000,3.650000,16500
2002-12-09,3.690000,3.690000,3.460000,3.460000,3.460000,35100
2002-12-16,3.450000,3.510000,3.250000,3.410000,3.410000,42700
2002-12-23,3.490000,3.760000,3.350000,3.760000,3.760000,21700
2002-12-30,3.850000,4.000000,3.750000,3.900000,3.900000,40600
2003-01-06,3.900000,4.300000,3.900000,4.280000,4.280000,47100
2003-01-13,4.200000,4.230000,3.900000,4.000000,4.000000,25500
2003-01-20,4.050000,4.250000,3.910000,3.990000,3.990000,54500
2003-01-27,4.000000,4.100000,3.900000,4.000000,4.000000,18500
2003-02-03,4.000000,4.100000,3.880000,3.900000,3.900000,33300
2003-02-10,3.910000,4.040000,3.780000,3.840000,3.840000,39600
2003-02-17,3.820000,3.900000,3.750000,3.800000,3.800000,30800
2003-02-24,3.900000,4.190000,3.800000,4.190000,4.190000,51500
2003-03-03,4.190000,4.200000,3.700000,3.970000,3.970000,44300
2003-03-10,3.970000,3.990000,3.850000,3.940000,3.940000,19500
2003-03-17,3.940000,4.180000,3.940000,4.150000,4.150000,43100
2003-03-24,4.110000,4.190000,3.900000,4.050000,4.050000,60900
2003-03-31,3.910000,3.960000,3.650000,3.850000,3.850000,46800
2003-04-07,3.850000,3.900000,3.750000,3.760000,3.760000,15300
2003-04-14,3.830000,3.960000,3.750000,3.810000,3.810000,15400
2003-04-21,3.810000,3.810000,3.650000,3.790000,3.790000,24700
2003-04-28,3.780000,4.200000,3.650000,4.100000,4.100000,62500
2003-05-05,4.150000,4.350000,4.100000,4.330000,4.330000,53200
2003-05-12,4.250000,4.490000,4.250000,4.390000,4.390000,29200
2003-05-19,4.390000,4.500000,4.200000,4.200000,4.200000,20300
2003-05-26,4.240000,4.300000,4.200000,4.290000,4.290000,22900
2003-06-02,4.290000,4.850000,4.210000,4.840000,4.840000,96800
2003-06-09,4.840000,6.450000,4.750000,6.450000,6.450000,258600
2003-06-16,6.700000,7.250000,5.900000,6.450000,6.450000,248700
2003-06-23,6.550000,6.550000,5.600000,5.880000,5.880000,92000
2003-06-30,5.970000,6.100000,5.550000,5.760000,5.760000,46200
2003-07-07,5.750000,6.320000,5.450000,6.240000,6.240000,79300
