Date,Open,High,Low,Close,Adj Close,Volume
1994-04-04,0.062500,0.101563,0.062500,0.093750,0.093750,64800
1994-04-11,0.101563,0.125000,0.093750,0.125000,0.125000,333600
1994-04-18,0.093750,0.093750,0.093750,0.093750,0.093750,56800
1994-04-25,0.093750,0.093750,0.078125,0.078125,0.078125,9600
1994-05-02,0.078125,0.125000,0.078125,0.093750,0.093750,89600
1994-05-09,0.093750,0.109375,0.093750,0.097650,0.097650,376800
1994-05-16,0.097650,0.109375,0.093750,0.109375,0.109375,54400
1994-05-23,0.109375,0.125000,0.109375,0.125000,0.125000,61600
1994-05-30,0.125000,0.125000,0.125000,0.125000,0.125000,0
1994-06-06,0.125000,0.132813,0.101563,0.101563,0.101563,84800
1994-06-13,0.101563,0.125000,0.101563,0.101563,0.101563,24800
1994-06-20,0.093750,0.093750,0.070313,0.070313,0.070313,153600
1994-06-27,0.070313,0.085938,0.062500,0.062500,0.062500,34400
1994-07-04,0.062500,0.062500,0.062500,0.062500,0.062500,44000
1994-07-11,0.062500,0.078125,0.058587,0.078125,0.078125,5600
1994-07-18,0.058587,0.066400,0.058587,0.058587,0.058587,101600
1994-07-25,0.066400,0.066400,0.046875,0.046875,0.046875,130400
1994-08-01,0.046875,0.078125,0.046875,0.078125,0.078125,16000
1994-08-08,0.078125,0.078125,0.078125,0.078125,0.078125,54400
1994-08-15,0.078125,0.078125,0.062500,0.062500,0.062500,12800
1994-08-22,0.062500,0.093750,0.062500,0.062500,0.062500,81600
1994-08-29,0.062500,0.093750,0.062500,0.070313,0.070313,808000
1994-09-05,0.070313,0.070313,0.070313,0.070313,0.070313,0
1994-09-12,0.070313,0.085938,0.054688,0.085938,0.085938,44000
1994-09-19,0.082025,0.085938,0.062500,0.062500,0.062500,575200
1994-09-26,0.082025,0.101563,0.070313,0.089837,0.089837,665600
1994-10-03,0.089837,0.093750,0.078125,0.078125,0.078125,312000
1994-10-10,0.078125,0.078125,0.070313,0.070313,0.070313,32000
1994-10-17,0.070313,0.070313,0.070313,0.070313,0.070313,12800
1994-10-24,0.093750,0.109375,0.078125,0.109375,0.109375,104800
1994-10-31,0.109375,0.109375,0.085938,0.085938,0.085938,252000
1994-11-07,0.085938,0.125000,0.085938,0.125000,0.125000,320800
1994-11-14,0.109375,0.132813,0.109375,0.132813,0.132813,132000
1994-11-21,0.125000,0.156250,0.125000,0.140625,0.140625,263200
1994-11-28,0.125000,0.140625,0.109375,0.132813,0.132813,208000
1994-12-05,0.132813,0.203125,0.132813,0.187500,0.187500,761600
1994-12-12,0.203125,0.203125,0.187500,0.187500,0.187500,150400
1994-12-19,0.187500,0.187500,0.125000,0.125000,0.125000,56000
1994-12-26,0.125000,0.125000,0.125000,0.125000,0.125000,40000
1995-01-02,0.125000,0.156250,0.125000,0.140625,0.140625,288000
1995-01-09,0.140625,0.156250,0.109375,0.132813,0.132813,846400
1995-01-16,0.109375,0.156250,0.109375,0.156250,0.156250,65600
