Date,Open,High,Low,Close,Adj Close,Volume
2007-07-30,13.500000,13.750000,11.860000,11.860000,11.860000,2263500
2007-08-06,12.100000,14.240000,12.000000,13.220000,13.220000,953400
2007-08-13,13.570000,14.110000,11.040000,11.990000,11.990000,431500
2007-08-20,12.000000,14.220000,11.750000,14.160000,14.160000,219800
2007-08-27,14.000000,14.190000,12.750000,14.180000,14.180000,284700
2007-09-03,14.110000,15.490000,13.400000,13.400000,13.400000,113000
2007-09-10,13.360000,14.840000,13.000000,14.350000,14.350000,60400
2007-09-17,14.840000,15.600000,14.280000,15.500000,15.500000,149500
2007-09-24,15.680000,15.990000,14.000000,15.000000,15.000000,542100
2007-10-01,14.600000,18.900000,14.500000,16.549999,16.549999,252500
2007-10-08,17.000000,17.010000,15.360000,15.710000,15.710000,308900
2007-10-15,15.870000,16.610001,15.030000,16.340000,16.340000,152000
2007-10-22,16.110001,17.219999,15.870000,17.129999,17.129999,98900
2007-10-29,17.040001,19.969999,16.580000,18.370001,18.370001,277700
2007-11-05,18.139999,19.150000,17.059999,18.340000,18.340000,332400
2007-11-12,18.730000,19.639999,17.730000,18.530001,18.530001,205500
2007-11-19,18.510000,18.660000,17.639999,17.680000,17.680000,149300
2007-11-26,17.670000,18.430000,16.549999,17.670000,17.670000,91300
2007-12-03,17.680000,17.830000,13.800000,14.050000,14.050000,244200
2007-12-10,14.200000,14.470000,12.570000,13.660000,13.660000,217800
2007-12-17,13.500000,16.240000,13.110000,16.070000,16.070000,222100
2007-12-24,16.240000,18.900000,15.990000,18.030001,18.030001,74100
2007-12-31,18.010000,18.010000,15.120000,15.240000,15.240000,41400
2008-01-07,15.240000,16.700001,14.170000,15.320000,15.320000,102800
2008-01-14,15.310000,15.600000,14.200000,14.610000,14.610000,72600
2008-01-21,14.050000,14.090000,12.150000,13.970000,13.970000,51200
2008-01-28,13.630000,15.590000,13.480000,14.270000,14.270000,58800
2008-02-04,15.180000,15.180000,12.220000,12.720000,12.720000,256200
2008-02-11,12.770000,13.190000,12.120000,12.440000,12.440000,54200
2008-02-18,12.100000,12.100000,10.380000,10.840000,10.840000,1535800
2008-02-25,10.990000,11.370000,10.250000,10.930000,10.930000,1200600
2008-03-03,10.930000,11.130000,9.810000,9.980000,9.980000,443900
2008-03-10,9.980000,11.030000,9.960000,10.710000,10.710000,484900
2008-03-17,10.480000,10.490000,8.550000,9.290000,9.290000,426000
2008-03-24,9.320000,9.700000,8.810000,9.330000,9.330000,460300
2008-03-31,9.400000,9.930000,8.900000,9.290000,9.290000,615900
2008-04-07,9.060000,9.700000,8.740000,9.430000,9.430000,847500
2008-04-14,9.460000,9.920000,8.990000,9.920000,9.920000,439000
