Date,Open,High,Low,Close,Adj Close,Volume
2012-11-08,null,null,null,null,null,null
2012-11-15,null,null,null,null,null,null
2012-11-22,null,null,null,null,null,null
2012-11-29,null,null,null,null,null,null
2012-12-06,null,null,null,null,null,null
2012-12-13,null,null,null,null,null,null
2012-12-20,null,null,null,null,null,null
2012-12-27,null,null,null,null,null,null
2013-01-03,null,null,null,null,null,null
2013-01-10,null,null,null,null,null,null
2013-01-17,null,null,null,null,null,null
2013-01-24,null,null,null,null,null,null
2013-01-31,null,null,null,null,null,null
2013-02-07,null,null,null,null,null,null
2013-02-14,null,null,null,null,null,null
2013-02-21,null,null,null,null,null,null
2013-02-28,null,null,null,null,null,null
2013-03-07,null,null,null,null,null,null
2013-03-14,null,null,null,null,null,null
2013-03-21,null,null,null,null,null,null
2013-03-28,null,null,null,null,null,null
2013-04-04,null,null,null,null,null,null
2013-04-11,null,null,null,null,null,null
2013-04-18,null,null,null,null,null,null
2013-04-25,null,null,null,null,null,null
2013-05-02,null,null,null,null,null,null
2013-05-09,null,null,null,null,null,null
2013-05-16,null,null,null,null,null,null
2013-05-23,null,null,null,null,null,null
2013-05-30,null,null,null,null,null,null
2013-06-06,null,null,null,null,null,null
2013-06-13,null,null,null,null,null,null
2013-06-20,null,null,null,null,null,null
2013-06-27,null,null,null,null,null,null
2013-07-04,null,null,null,null,null,null
2013-07-11,null,null,null,null,null,null
2013-07-18,null,null,null,null,null,null
2013-07-25,null,null,null,null,null,null
2013-08-01,null,null,null,null,null,null
2013-08-08,null,null,null,null,null,null
2013-08-15,null,null,null,null,null,null
2013-08-22,null,null,null,null,null,null
2013-08-29,null,null,null,null,null,null
2013-09-05,null,null,null,null,null,null
2013-09-12,null,null,null,null,null,null
2013-09-19,null,null,null,null,null,null
2013-09-26,null,null,null,null,null,null
2013-10-03,null,null,null,null,null,null
2013-10-10,null,null,null,null,null,null
2013-10-17,null,null,null,null,null,null
2013-10-24,null,null,null,null,null,null
2013-10-31,null,null,null,null,null,null
2013-11-07,null,null,null,null,null,null
2013-11-14,null,null,null,null,null,null
2013-11-21,null,null,null,null,null,null
2013-11-28,null,null,null,null,null,null
2013-12-05,null,null,null,null,null,null
2013-12-12,null,null,null,null,null,null
2013-12-19,null,null,null,null,null,null
2013-12-26,null,null,null,null,null,null
2014-01-02,null,null,null,null,null,null
2014-01-09,null,null,null,null,null,null
2014-01-16,null,null,null,null,null,null
2014-01-23,null,null,null,null,null,null
2014-01-30,null,null,null,null,null,null
2014-02-06,null,null,null,null,null,null
