Date,Open,High,Low,Close,Adj Close,Volume
2009-11-16,14.500000,17.510000,14.000000,14.840000,14.840000,19664800
2009-11-23,15.050000,15.050000,13.990000,14.220000,14.220000,8030700
2009-11-30,14.270000,14.400000,12.960000,13.300000,13.300000,8262800
2009-12-07,13.720000,13.720000,12.530000,12.690000,12.690000,4279300
2009-12-14,12.870000,14.550000,12.780000,14.550000,14.550000,9038700
2009-12-21,14.430000,15.250000,14.270000,15.000000,15.000000,2698100
2009-12-28,15.120000,15.160000,14.350000,14.560000,14.560000,1579500
2010-01-04,14.970000,16.610001,14.690000,16.590000,16.590000,5075900
2010-01-11,17.309999,17.629999,15.550000,16.100000,16.100000,4025100
2010-01-18,16.200001,16.559999,14.660000,14.820000,14.820000,3081800
2010-01-25,15.140000,15.440000,13.250000,13.510000,13.510000,2549500
2010-02-01,13.700000,14.780000,13.500000,14.310000,14.310000,1920600
2010-02-08,14.300000,15.040000,13.800000,14.980000,14.980000,2011800
2010-02-15,15.150000,15.990000,15.150000,15.470000,15.470000,1310700
2010-02-22,15.590000,15.600000,14.450000,15.210000,15.210000,1919400
2010-03-01,15.200000,17.000000,15.120000,16.719999,16.719999,4409700
2010-03-08,16.900000,16.969999,16.070000,16.520000,16.520000,2413400
2010-03-15,16.430000,17.600000,15.740000,16.020000,16.020000,4865900
2010-03-22,15.820000,16.590000,15.170000,16.100000,16.100000,2894900
2010-03-29,16.200001,16.990000,16.150000,16.889999,16.889999,1747100
2010-04-05,17.049999,17.230000,16.030001,16.570000,16.570000,1694500
2010-04-12,16.650000,16.850000,15.700000,16.000000,16.000000,2504900
2010-04-19,15.870000,16.910000,15.850000,16.879999,16.879999,3576700
2010-04-26,16.990000,17.150000,15.420000,16.000000,16.000000,2019100
2010-05-03,16.070000,16.160000,13.000000,13.740000,13.740000,2216400
2010-05-10,14.850000,15.440000,13.720000,14.600000,14.600000,3138100
2010-05-17,14.820000,14.940000,13.460000,13.960000,13.960000,2810200
2010-05-24,13.880000,15.430000,12.820000,14.760000,14.760000,3790200
2010-05-31,14.560000,15.680000,13.860000,14.500000,14.500000,2049600
2010-06-07,14.510000,14.610000,13.500000,14.490000,14.490000,1186500
2010-06-14,14.710000,14.900000,14.200000,14.680000,14.680000,1461400
2010-06-21,14.900000,15.020000,13.800000,14.350000,14.350000,2007100
2010-06-28,14.250000,14.400000,13.010000,13.450000,13.450000,1739100
2010-07-05,13.750000,14.840000,13.140000,14.830000,14.830000,1028000
2010-07-12,14.730000,15.550000,14.190000,14.610000,14.610000,1526000
2010-07-19,14.740000,15.440000,14.090000,15.240000,15.240000,1980900
2010-07-26,15.300000,15.700000,14.690000,15.350000,15.350000,2115300
2010-08-02,15.650000,17.290001,15.430000,17.120001,17.120001,3430300
2010-08-09,17.299999,18.240000,15.750000,16.350000,16.350000,3017300
2010-08-16,16.299999,17.250000,15.440000,15.760000,15.760000,1975700
2010-08-23,15.920000,16.070000,14.770000,15.860000,15.860000,1444100
2010-08-30,15.730000,17.330000,15.240000,17.209999,17.209999,1338200
2010-09-06,17.040001,17.290001,16.299999,16.740000,16.740000,1084200
2010-09-13,16.889999,17.180000,16.110001,17.049999,17.049999,1632200
2010-09-20,17.059999,18.000000,16.799999,17.809999,17.809999,1299700
2010-09-27,17.860001,19.000000,17.760000,18.840000,18.840000,1424600
2010-10-04,18.799999,18.900000,18.090000,18.480000,18.480000,1760200
2010-10-11,18.520000,19.420000,17.930000,18.100000,18.100000,2017400
2010-10-18,18.160000,18.549999,16.910000,17.280001,17.280001,2500700
2010-10-25,17.450001,17.840000,16.860001,17.370001,17.370001,1720700
2010-11-01,17.480000,19.170000,17.299999,18.780001,18.780001,2091600
2010-11-08,18.770000,22.200001,18.440001,20.700001,20.700001,2891500
2010-11-15,20.879999,22.209999,19.030001,22.070000,22.070000,2688200
2010-11-22,21.940001,21.940001,19.750000,20.260000,20.260000,1858700
2010-11-29,20.209999,22.000000,20.010000,21.580000,21.580000,1828100
2010-12-06,21.600000,23.559999,20.610001,22.920000,22.920000,3633700
